,accountId,zoneId,zoneName,position,score
123,d8940d8c-1d83-493b-9188-3d9b164b6fe7,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,124,58608
124,65341b56-1625-4df2-8fb4-ad7145c03c34,301fea75-7e13-11e8-8060-e284abfd2bc4,Réunion,125,58612
125,5463ace5-5cb6-48c7-b2b5-028e387a9b45,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,126,58612
126,fc54a67c-7bd3-4b33-aa7d-a77f13a7b621,b9e4bf40-1d93-48a3-8b67-7e40dfa6eba9,Rio Grande do Sul,127,58618
127,51bfef6d-d51e-47d4-bee8-648c6c8d4257,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,128,58618
128,3dd42878-8a67-4cc9-9d91-cdb90a228476,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,129,58618
129,63b7a999-0085-47e9-88b5-e5374edff533,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,130,58622
130,3baab677-6232-420f-85f6-139b6b97311c,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,131,58622
131,e688de8e-d746-49b9-8c3e-0aba9b215117,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,132,58625
132,efd26355-e25f-4593-a3c8-f4b560bd467b,30204053-7e13-11e8-8060-e284abfd2bc4,Magdeburg,133,58635
133,2514045f-379d-4f85-bd0e-b3509873e66b,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,134,58635
134,04b139f8-02b9-43bb-9312-39a2cea0a48c,301f989f-7e13-11e8-8060-e284abfd2bc4,Cher,135,58635
135,18be9043-fc44-488a-b2ba-09cc58e564cc,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,136,58642
136,958b079b-dcb4-4381-b00b-d23992d7f654,301e4b33-7e13-11e8-8060-e284abfd2bc4,Lower Austria,137,58648
137,c44e49cc-bb89-41c1-9047-052f02cbb7d6,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,138,58655
138,7b841c85-b284-4d3f-9f84-6cbcc1994f24,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,139,58658
139,c5e76864-ed4b-4969-83e1-08e41ec01727,301e6178-7e13-11e8-8060-e284abfd2bc4,West-Vlaanderen,140,58658
140,e48e80a8-f260-46b4-832d-ff3e8677a519,301f5688-7e13-11e8-8060-e284abfd2bc4,Zlínský kraj,141,58665
141,fceffd5d-036f-4e0f-85c1-6c991bd77691,3022a62b-7e13-11e8-8060-e284abfd2bc4,North East England,142,58665
142,2d26b048-1bed-4746-b951-9132c7369ce2,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,143,58665
143,25f5746d-94ac-41cb-a2e3-d061c9333632,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,144,58668
144,b9212551-11ac-43ca-9e45-a2af19caa951,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,145,58672
145,86e8f68e-054e-435d-a7f9-cb35571a7d81,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,146,58672
146,3b3036e1-35cd-4fe2-800e-1cf5493e0e93,3022512f-7e13-11e8-8060-e284abfd2bc4,Singapore,147,58682
147,14b64eeb-c46e-46bd-be3b-cf3b3460cfa6,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,148,58685
