,accountId,zoneId,zoneName,position,score
111,3e344e71-c28b-4407-8caf-ade3f97461e6,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,113,59645
112,9661935a-82e6-4a94-80e9-a6117a8d728c,3022d6a8-7e13-11e8-8060-e284abfd2bc4,Michigan,114,59655
113,5af4aba9-72b8-47f6-9c97-e88683b7b5a3,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,115,59728
114,c42ed2e9-19f5-4a01-9ea9-63b20ceed07f,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,116,60218
115,02ff1351-87d0-43a5-8780-3ed0a9f2df39,3022f112-7e13-11e8-8060-e284abfd2bc4,West Virginia,117,60436
116,b7a53a75-edbe-41cb-b344-2e7b887d6e0c,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,118,60486
117,d7e3fa36-bf56-4414-892a-8c4b7d5d916c,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,119,60689
118,cef63cac-d516-44f9-9341-a76fc9c00932,3022b004-7e13-11e8-8060-e284abfd2bc4,Alaska,120,60846
119,bf0edb4b-be71-46a5-8e35-dfaa99662217,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,121,61443
120,b2922a73-65b4-4441-b789-42ba2834e8aa,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,122,62101
121,7c8d9140-4fcd-4775-8c1a-746739806d01,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,123,62529
122,35c58776-5a09-4855-ab29-b6d3dfa5e4d4,301f9b8c-7e13-11e8-8060-e284abfd2bc4,Loiret,124,62745
123,3f739db0-f5c9-4b4d-a3d3-f079068fa112,72330544-88de-469c-9cde-2d7efb705b8f,Bahia,125,62856
124,64d91944-7789-4d0c-80a2-7df1906127d6,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,126,64001
125,75b99c7f-4683-41d6-8f2f-0781c49cd606,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,127,65340
126,c6154481-24aa-44b8-815b-ec45ad4fa6ca,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,128,65865
127,a883e7d9-ef66-4868-8c7d-0b9fce802fbe,301f742a-7e13-11e8-8060-e284abfd2bc4,Puy-de-Dôme,129,66091
128,585f60a0-137d-4be0-927c-fb93eff77391,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,130,67911
129,eb8d16c1-f55f-4c6f-86db-fda60a5991ae,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,131,68072
130,15ad0ab2-63cc-44a1-aeb7-d18cdbe81eec,301ff139-7e13-11e8-8060-e284abfd2bc4,Alpes-de-Haute-Provence,132,69854
131,b90cdf26-d283-4c83-ba58-bd1365d33cb7,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,133,73594
132,a7f2b577-aff7-41b2-b3d6-a2d9b5c43199,301f6581-7e13-11e8-8060-e284abfd2bc4,Allier,134,73906
133,8cb7d9aa-cb7c-4541-8849-f1f4968ec0e6,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,135,76506
134,2895ffc8-4e65-4df9-b0ea-f1bf610d3291,301f9773-7e13-11e8-8060-e284abfd2bc4,Morbihan,136,83489
135,3ce9f465-357c-4334-bc77-b7e44fa7ea2b,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,137,88696
136,bc2806a9-f9a5-46a7-8a71-9d5778400bb2,3022b138-7e13-11e8-8060-e284abfd2bc4,Arkansas,138,97594
137,c2215908-1d9a-4da7-b02b-06b43884402b,30209ac9-7e13-11e8-8060-e284abfd2bc4,Limburg,139,98556
