,accountId,zoneId,zoneName,position,score
139,a7a05d3e-c869-4436-b1eb-1567d3a92d60,301f6969-7e13-11e8-8060-e284abfd2bc4,Isère,140,53532
140,243801a5-7e26-4e83-89c2-ca7f4a6245fb,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,141,53540
141,40938e65-a914-427c-b6e8-bea0ba8f69e3,301e55f4-7e13-11e8-8060-e284abfd2bc4,Upper Austria,142,53582
142,809c999e-5e90-411a-8a19-d58e2349bc53,30228ab5-7e13-11e8-8060-e284abfd2bc4,Bern,143,53595
143,bbd77303-7a40-4d8e-a323-2a68c61b9169,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,144,53624
144,e0a2b0cd-4bf1-4bf3-b7af-499f2c148cd7,3022a597-7e13-11e8-8060-e284abfd2bc4,London,145,53638
145,f41d79c1-f74a-416d-ad3e-ac71d8e0e33d,30222424-7e13-11e8-8060-e284abfd2bc4,Śląskie,146,53705
146,64710b68-3821-482b-9507-ae9c9e954f7c,3022e37a-7e13-11e8-8060-e284abfd2bc4,Montana,147,53716
147,a54c775a-e820-4ba2-84bf-fa5ed0fda0d3,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,148,53720
148,300a59f4-4ae5-4dae-9c89-fd195a433593,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,149,53730
149,7b478229-a6c6-4fb3-9cda-8edd8eb81d5e,3022a88d-7e13-11e8-8060-e284abfd2bc4,West Midlands,150,53744
150,abcc5a69-db12-4923-bd0a-a06bafb404c7,3022e402-7e13-11e8-8060-e284abfd2bc4,Nebraska,151,53804
151,d5c53a72-d4dd-42ab-b1e5-ec4675c77e3f,3022a597-7e13-11e8-8060-e284abfd2bc4,London,152,53810
152,3f25d2d1-7433-4a36-af65-e05457e7c13a,30229e20-7e13-11e8-8060-e284abfd2bc4,Turkey,153,53864
153,ce57acdb-1f83-45d2-9681-f035e4626170,302028ef-7e13-11e8-8060-e284abfd2bc4,Chemnitz,154,53881
154,14995b20-58bd-4700-b0bf-73739dc64c38,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,155,53887
155,9cb1a6e5-baf2-4407-ae22-21f066d78ed0,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,156,53911
156,61aa566e-349e-49b5-ad2d-c4ecd90a8e02,30209152-7e13-11e8-8060-e284abfd2bc4,Morocco,157,53917
