,accountId,zoneId,zoneName,position,score
116,cddf0ea4-d32c-4a94-97f4-60da141e19ac,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,117,49965
117,be1c39ce-f790-4cfb-862e-50e4e9f51e27,30205919-7e13-11e8-8060-e284abfd2bc4,India,118,49967
118,a2b173df-a30f-41a9-9319-e180dbfc6023,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,119,50125
119,0f7bba50-172b-4972-9788-fc910b767c4f,01837336-3e54-4e56-aa14-62774634a52f,Rio de Janeiro,120,50168
120,516836d3-5f57-4565-8fcf-3ae8665e51eb,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,121,50287
121,9df838c0-a290-4dd4-bc5d-f8e22596322b,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,122,50458
122,590cd54c-5d56-40c5-9c4e-c106a3cde17f,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,123,50701
123,2207cd35-a8b1-4927-b99e-dd3917b7b003,301fc0a5-7e13-11e8-8060-e284abfd2bc4,Creuse,124,51276
124,7682ccc2-ef8e-4068-9637-92abe629286b,3022700e-7e13-11e8-8060-e284abfd2bc4,Euskadi,125,51457
125,13665703-0748-401e-9efc-27302121c1cc,302075b1-7e13-11e8-8060-e284abfd2bc4,Puglia,126,51652
126,3a4f7362-2a2b-4acc-8319-d069ddbda659,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,127,51703
127,8f9758e7-5422-4733-aa2b-ee5bdb045729,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,128,52122
128,d8b7ba35-6acc-4ca8-a22f-02ed76451430,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,129,52407
129,72c2f73d-2a05-4ca6-9eb3-f206ef0f2437,301f6969-7e13-11e8-8060-e284abfd2bc4,Isère,130,53028
130,a1af4837-6081-4bc4-9bb2-c80e7771d7fa,301e7313-7e13-11e8-8060-e284abfd2bc4,Prince Edward Island,131,53308
131,75c3fd43-2171-4da8-b968-b7ed19d6fd00,301f9a60-7e13-11e8-8060-e284abfd2bc4,Indre-et-Loire,132,53401
132,72d8c13a-1536-4407-b567-70c76a11f18e,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,133,53474
133,908bfb12-b5e4-4342-ac68-4e61217375e2,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,134,53481
134,1185b303-95a5-4400-92c5-2a68407f93e7,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,135,53729
135,49d08816-4262-431d-bd47-3777f224f61d,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,136,53894
136,351b2d93-1f64-43bf-9afb-0521a97a7fff,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,137,53941
137,d49637d0-37b0-4c15-9af6-d9dae04620c0,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,138,54142
138,b427cb1c-f2bc-4bb1-8675-1e296a909a03,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,139,54691
139,c3e62f9b-bc7d-4ca5-9854-336c723079ff,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,140,54893
140,36f2e9f5-fbfb-4ae2-8822-9bc69a711a4a,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,141,55008
141,fbe6490e-c722-4228-b22b-66fd0a92c2b4,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,142,55113
142,bc1f1a7c-2197-4009-afee-d5c0a1f24385,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,143,55536
143,9c0cca75-0787-4e81-ae9e-06a3d67c8fee,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,144,56393
144,04621f76-993a-4d64-bb0e-1f356f17a091,301faaf7-7e13-11e8-8060-e284abfd2bc4,Somme,145,56966
145,97ff3a5b-806d-4c23-87ed-8d6a3d9548ae,301fe5d0-7e13-11e8-8060-e284abfd2bc4,Tarn-et-Garonne,146,57108
146,37630de6-f0d2-4099-b354-3c1279b53f13,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,147,57430
147,07fc0309-fdbc-4926-97c1-16776db374f6,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,148,58648
148,596d7ea2-2b40-45b8-ab9f-f2d7cbdea65d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,149,59414
149,f3916b70-f00f-4fdd-9146-b498e7bf2bbb,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,150,60610
150,1057b6ed-c177-4c5c-a5f4-bd4542235266,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,151,60793
151,66eaa4e0-488a-44c4-8575-3df1f71c8a29,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,152,61394
152,8379705b-05cb-4bcd-8809-7aeb806110e1,3022945e-7e13-11e8-8060-e284abfd2bc4,Ticino,153,61778
153,a862f553-b91d-4cdf-bdba-17c90148a038,3022bf38-7e13-11e8-8060-e284abfd2bc4,Indiana,154,61983
154,1b50ab7d-bef0-4a79-a318-391a7c0bf8e2,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,155,62178
155,818221b3-e8de-4c93-9481-2e284562e7c4,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,156,62227
156,c18a726c-4784-4442-a411-8a6af34867e9,301f4dd4-7e13-11e8-8060-e284abfd2bc4,Moravskoslezský kraj,157,62814
157,18590838-83e6-4b3e-8108-2e58c82a4363,301e5ee7-7e13-11e8-8060-e284abfd2bc4,Limburg,158,63118
158,eb65058f-4ae2-40d4-9450-985169b37963,301fe412-7e13-11e8-8060-e284abfd2bc4,Lozère,159,64018
159,32cf566e-ddf9-4d6e-8d58-2b5c8d53aa5e,30226c8e-7e13-11e8-8060-e284abfd2bc4,Comunidad de Madrid,160,64491
160,7f5f3bb7-b57f-40c8-8764-f67b7decf89d,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,161,64719
161,8a698b9a-4abe-497a-a9a9-18791b426a67,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,162,65572
162,8c3af273-f500-4e37-8ee9-ae15de37491c,30200c5a-7e13-11e8-8060-e284abfd2bc4,Osnabrück,163,66747
163,f7159b51-697d-45d6-a55a-f89fcaa33ee3,301ffd60-7e13-11e8-8060-e284abfd2bc4,Passau,164,67191
164,2d67ca0a-185b-4c39-9259-048815b9d7b2,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,165,67871
165,dc467bb7-621f-4ca6-8788-275f1d87d8cf,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,166,68053
166,77fadbad-cd8b-4956-942e-83e8771a65a3,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,167,69140
167,348a5563-08a0-4a6e-a662-c1fa7f529562,301fa8a6-7e13-11e8-8060-e284abfd2bc4,Aisne,168,69514
168,48e99ade-7b64-4e90-8804-243e22cffce0,30204664-7e13-11e8-8060-e284abfd2bc4,Greece,169,69678
169,444b1a91-b4f9-49e3-b9c9-c472aa7bfb74,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,170,70422
170,87e757e3-0622-478e-8f30-a4db4f63a177,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,171,70574
171,95e15879-f1d9-46ed-a5e6-ecaa6fc3da5e,302010c4-7e13-11e8-8060-e284abfd2bc4,Bonn,172,71908
172,ecf6bf34-41b5-4d7b-a3a5-d2c5c63d299b,3022a504-7e13-11e8-8060-e284abfd2bc4,East of England,173,72294
173,a201799d-66ad-4a2b-9a3f-bf9fb4b3b324,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,174,72446
174,b74f634d-6d43-4dc1-8354-26ca3df09565,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,175,73148
175,5a1b3368-d3cb-4a13-93e8-ff9800d7df2f,301e309b-7e13-11e8-8060-e284abfd2bc4,New South Wales,176,74442
176,f6b1013f-2a8d-4892-92c8-3c9b6a08078b,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,177,75428
177,53f8d250-2f03-4c23-81d3-a9c89b9a7cd3,3022b2fb-7e13-11e8-8060-e284abfd2bc4,Connecticut,178,75727
178,d08c0b69-285e-474d-81dd-3e22974ff7cc,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,179,77308
179,daed5fce-a158-4c83-bad0-fb888b1786f0,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,180,77323
180,a7a4d96b-30ad-4d6e-a6a7-81a6c51aa84a,3022a597-7e13-11e8-8060-e284abfd2bc4,London,181,80158
181,40a9523b-60cb-4b09-8ffd-22631b8d201d,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,182,81096
182,faff0529-8b82-4f4f-b90a-4ac59e3ecad5,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,183,81683
183,638637e1-89ce-48d2-965f-57426883e0cc,3022ebeb-7e13-11e8-8060-e284abfd2bc4,South Carolina,184,81884
184,77814237-8930-4c75-ad20-bd3d4129f613,301e34ec-7e13-11e8-8060-e284abfd2bc4,Queensland,185,84145
185,9162d070-d5b9-4832-bf19-fbf9ae797894,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,186,85688
186,7cff5fa7-f71d-4727-8a1f-b6f19397cd90,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,187,88171
187,62f75a20-4eb6-4e11-986c-8084b9d1cbb1,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,188,88445
188,2c7cbd27-c29b-498a-9f3d-24f63c28ca28,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,189,88714
189,9223b4db-6cfd-4a81-99e7-f2bd9f92e740,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,190,88754
190,917789bf-b69d-431b-8ca1-04fdc7e2eeef,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,191,88890
191,6831dc89-cf39-4c20-9691-ee06db89a506,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,192,90153
192,86f69223-cfaf-4e17-9d40-28e4d39cde46,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,193,92298
193,7260004f-145a-4793-8cff-4fdc9df52465,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,194,92864
194,44331d96-1b45-4216-9f0b-51c0c1c3f649,301f40ae-7e13-11e8-8060-e284abfd2bc4,Croatia,195,97364
195,ef015369-8989-458c-a993-52ba1a93e71b,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,196,99361
196,3fd129e7-fb0d-4f37-a16e-0ae5b714f44e,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,197,102341
197,f15b4f21-80dd-4320-b842-6d94a0185823,3022a597-7e13-11e8-8060-e284abfd2bc4,London,198,117444
198,b502ae07-8d63-485e-9137-1f04e38e05de,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,199,117748
199,ea6b3f25-21e7-4903-a26e-f537469e88a7,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,200,123778
