,accountId,zoneId,zoneName,position,score
164,fa266c3e-e0a3-49f6-850e-46629c86f6f6,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,165,46511
165,00b0ebc7-9428-4377-89b3-801996a6fede,30229584-7e13-11e8-8060-e284abfd2bc4,Valais (Wallis),166,46514
166,7511d57f-b6f3-4833-806c-f7ad9cc69ba8,30223f78-7e13-11e8-8060-e284abfd2bc4,Lisboa,167,46532
167,ecf6bf34-41b5-4d7b-a3a5-d2c5c63d299b,3022a504-7e13-11e8-8060-e284abfd2bc4,East of England,168,46534
168,0769399b-fecd-4fd7-8a20-13b85bec4c6f,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,169,46544
169,3d1f6d5b-5df0-4844-9b10-a3460cc69d89,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,170,46546
170,b36c7dd9-0a02-44d7-ad29-f3177269ef90,301e5d59-7e13-11e8-8060-e284abfd2bc4,Brussel Bruxelles,171,46570
171,878c2298-782d-4e33-a300-57bbe40bd2ec,30201335-7e13-11e8-8060-e284abfd2bc4,Düsseldorf,172,46632
172,a6b69037-8e46-412a-8ed2-aaab10ee0aa7,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,173,46636
173,27fcbffe-c25e-47b7-a491-ebf82f149d36,3022c0de-7e13-11e8-8060-e284abfd2bc4,Iowa,174,46652
174,e54cee6f-e52a-4cb4-bfa3-cb19017a2015,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,175,46682
175,e898c338-446d-4ddd-9291-561865f54585,302240ae-7e13-11e8-8060-e284abfd2bc4,Norte,176,46685
176,83572cb1-61af-44fe-b7a8-92e6c4e980a2,301fa6e4-7e13-11e8-8060-e284abfd2bc4,Moselle,177,46688
177,f3916b70-f00f-4fdd-9146-b498e7bf2bbb,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,178,46750
178,758ca48b-8b10-4e62-a44f-5565244bec67,30207cd0-7e13-11e8-8060-e284abfd2bc4,Japan,179,46762
179,d16297a8-7c50-4f37-a3d5-218e719cb941,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,180,46773
180,acb9103b-624f-4ecd-8349-efa4f5628c07,30200ab8-7e13-11e8-8060-e284abfd2bc4,Braunschweig,181,46784
181,369576e9-87bc-469e-b40b-355e7bd6bf83,301faaf7-7e13-11e8-8060-e284abfd2bc4,Somme,182,46790
182,d0348a83-2ef3-4605-9335-e1df0b535baf,30224ade-7e13-11e8-8060-e284abfd2bc4,San Marino,183,46793
183,f3662c3e-3a3c-4990-8e1b-118340740bcb,30224326-7e13-11e8-8060-e284abfd2bc4,Центральный федеральный округ,184,46798
184,85a8fafd-866e-41a5-8573-cbfe6facaa17,301f95b1-7e13-11e8-8060-e284abfd2bc4,Côtes-d'Armor,185,46815
185,94b4d8ad-2436-4eb2-8eb0-54e599b408ba,301e5ab1-7e13-11e8-8060-e284abfd2bc4,Barbados,186,46868
186,950b36bc-0124-4bf9-90bb-df7790833dd1,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,187,46884
187,764d23fd-6678-4c00-87f3-967a9c7718cc,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,188,46924
188,9e5a847b-497e-4e84-bf81-2915be2ee6b8,3022b940-7e13-11e8-8060-e284abfd2bc4,Idaho,189,46935
189,75c3fd43-2171-4da8-b968-b7ed19d6fd00,301f9a60-7e13-11e8-8060-e284abfd2bc4,Indre-et-Loire,190,46935
190,a5e2c2f7-93cc-4e7b-9fd7-ca93d9dea9f6,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,191,46963
191,82e40e86-9889-4c86-ac65-c9da0660b6dc,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,192,47005
192,83e5024c-970b-4c48-b366-7830d1c4df9c,30229215-7e13-11e8-8060-e284abfd2bc4,Schwyz,193,47021
193,57c7c0af-a00c-492a-9e32-e721f8bcae8b,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,194,47032
194,d91b82fd-1d58-4e1f-8d06-803ef537f29d,3022a7ed-7e13-11e8-8060-e284abfd2bc4,South West England,195,47043
195,84289920-bec3-4658-ba9b-1b3a08ea242c,301fb040-7e13-11e8-8060-e284abfd2bc4,Yvelines,196,47051
196,deff5f7b-5767-4a64-9ab0-fa1abbbb1dc5,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,197,47088
197,25e2c952-23ac-4200-aa8b-48608642737d,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,198,47108
198,a45e93b7-5fc8-45b3-946a-f391a5bf2b00,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,199,47205
199,3fd38f47-cdb4-4e91-a455-b41b7c9a2ccc,301faf13-7e13-11e8-8060-e284abfd2bc4,Val-d'Oise,200,47218
200,0efeba8a-9cda-49fa-ab25-35f1d9218c95,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,201,47223
201,2895ffc8-4e65-4df9-b0ea-f1bf610d3291,301f9773-7e13-11e8-8060-e284abfd2bc4,Morbihan,202,47251
202,f3ce54bc-2d6e-47fa-8b79-92079171c35b,301e60f4-7e13-11e8-8060-e284abfd2bc4,Vlaams-Brabant,203,47268
203,aa22d056-0ba5-408d-abfb-2150d3836aa0,301e4b33-7e13-11e8-8060-e284abfd2bc4,Lower Austria,204,47291
204,f2d9b772-d5c4-48a7-b4a5-354c00a141f7,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,205,47304
205,7fd01b4d-9649-413c-a585-9409e6924fd9,30209992-7e13-11e8-8060-e284abfd2bc4,Gelderland,206,47335
206,799f4261-97e7-4f27-8a00-872138a8be7a,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,207,47382
