,accountId,zoneId,zoneName,position,score
94,65be7675-eeea-467e-8d1f-579aa3095fa8,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,95,50084
95,db631fa9-2956-4d57-ad45-ec213f7c008c,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,96,50093
96,81fbf9cf-f767-4d1b-a338-8b535de6d1e2,30200ce2-7e13-11e8-8060-e284abfd2bc4,Wolfsburg,97,50097
97,016dbe32-66db-4e36-82e1-066d1e5c6c00,301fe5d0-7e13-11e8-8060-e284abfd2bc4,Tarn-et-Garonne,98,50111
98,d6ba559f-ea20-4adf-92d5-13b5391884f7,30209a33-7e13-11e8-8060-e284abfd2bc4,Groningen,99,50114
99,2a4c9278-2391-47f5-9958-56d1b17e8427,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,100,50127
100,a1ada2b7-175a-4648-ad3f-a6b52cc7b26b,302293ce-7e13-11e8-8060-e284abfd2bc4,Thurgau,101,50165
101,8adcdfc4-6085-40a1-949e-c57a7ea561a0,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,102,50186
102,02575614-a4a3-411d-8bea-afb50501a3c3,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,103,50195
103,8484f8f7-ea09-4670-8344-00f07ee1f0b0,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,104,50201
104,896d5b00-aeb8-4d1d-a16a-e79062c7aa7e,301ff74a-7e13-11e8-8060-e284abfd2bc4,Heidelberg,105,50201
105,4f345aad-0a50-4b55-b6da-1b5b17c90ff7,301e4471-7e13-11e8-8060-e284abfd2bc4,Burgenland,106,50201
106,15da49c1-bd24-4c78-babf-1997119dbd4b,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,107,50207
107,00b356a4-1911-49c8-bcb6-d4bb8e939bed,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,108,50207
108,47d7549c-5d18-46af-bba7-33c470acf588,302293ce-7e13-11e8-8060-e284abfd2bc4,Thurgau,109,50217
109,00656827-f405-4697-a8f5-617932798ba5,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,110,50218
110,90669096-bd98-4af9-9ee4-02fdbbe0c370,301f4c1b-7e13-11e8-8060-e284abfd2bc4,Královéhradecký kraj,111,50228
111,f19f3377-13bc-4872-beb6-a6270a58d7f4,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,112,50234
112,863a96c9-8b67-4ccd-b707-74cc31d18e89,301fade2-7e13-11e8-8060-e284abfd2bc4,Seine-et-Marne,113,50248
113,f46b8742-e352-405d-a9e5-0d208f667023,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,114,50253
114,c6201dd9-2283-4052-b2cc-052c95690123,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,115,50253
115,4fef8111-5698-4402-a6cd-4dd6290de0d2,30208808-7e13-11e8-8060-e284abfd2bc4,Malaysia,116,50258
116,a3db8635-7f03-42b7-864e-029035b5ed1c,301ff879-7e13-11e8-8060-e284abfd2bc4,Mannheim,117,50287
117,22d20db2-6c99-40ef-8dbe-2f5ddb1b11f9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,118,50304
118,e6cdafba-e9c1-45fb-8ecc-e1e73010c6dc,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,119,50313
119,0c65ff76-ca75-4706-b3be-bbc7e28f16cf,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,120,50348
120,b0ec64bf-07a2-4a6d-89c0-90e381f6faf6,30205882-7e13-11e8-8060-e284abfd2bc4,Iceland,121,50356
121,45d2ce7a-ccd3-4b49-8861-235da23087c2,30226ac4-7e13-11e8-8060-e284abfd2bc4,Catalunya,122,50364
122,92104a2a-6c91-4763-91aa-aae3c06d2387,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,123,50366
123,97e112e2-9118-4a93-a146-da4b6dbc5d39,3020818d-7e13-11e8-8060-e284abfd2bc4,Latvia,124,50371
